Club,Name,Age,Nationality,Position,Pos,MarketValue,ClubInvolved,CountryInvolved,Fee,Movement,Season,Window,League,Profile
UC AlbinoLeffe,Severino Zigliani,16,Italy,Goalkeeper,GK,-,Rudianese,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/severino-zigliani/profil/spieler/561406
UC AlbinoLeffe,Mattia Serafini,28,Italy,Centre-Back,CB,£90Th.,AC Prato,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/mattia-serafini/profil/spieler/59657
UC AlbinoLeffe,Davide Di Quinzio,22,Italy,Central Midfield,CM,£68Th.,AC Cuneo 1905,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/davide-di-quinzio/profil/spieler/85502
UC AlbinoLeffe,Massimiliano Pesenti,24,Italy,Centre-Forward,CF,£90Th.,AC Prato,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/massimiliano-pesenti/profil/spieler/101919
UC AlbinoLeffe,Michael Cia,22,Italy,Central Midfield,CM,£270Th.,Benevento Calcio,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/michael-cia/profil/spieler/85606
UC AlbinoLeffe,Andrea Pianetti,22,Italy,Left Midfield,LM,£45Th.,US Colognese,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-pianetti/profil/spieler/150459
UC AlbinoLeffe,Enrico Geroni,22,Italy,Central Midfield,CM,£135Th.,AC Prato,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/enrico-geroni/profil/spieler/87076
UC AlbinoLeffe,Fabio Lebran,25,Italy,Centre-Back,CB,£180Th.,Parma FC,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/fabio-lebran/profil/spieler/85881
UC AlbinoLeffe,Luca Ferri,20,Italy,Centre-Back,CB,-,AC Cuneo 1905,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/luca-ferri/profil/spieler/229265
UC AlbinoLeffe,Andrea Offredi,23,Italy,Goalkeeper,GK,£23Th.,,Retired,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-offredi/profil/spieler/61255
UC AlbinoLeffe,Davide Amadori,19,Italy,Goalkeeper,GK,£45Th.,FBC Unione Venezia,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/davide-amadori/profil/spieler/134378
UC AlbinoLeffe,Tommaso Morosini,19,Italy,Central Midfield,CM,£45Th.,Bassano Virtus 55 ST,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/tommaso-morosini/profil/spieler/134383
UC AlbinoLeffe,Guri Baqaj,20,Kosovo,Centre-Forward,CF,£45Th.,IF Limhamn Bunkeflo,Sweden,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/guri-baqaj/profil/spieler/97020
UC AlbinoLeffe,Simon Klun,21,Slovenia,Centre-Back,CB,£68Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/simon-klun/profil/spieler/120650
UC AlbinoLeffe,Daniel Bombardieri,26,Italy,Left-Back,LB,£45Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/daniel-bombardieri/profil/spieler/59653
UC AlbinoLeffe,Ruben Garlini,40,Italy,Right-Back,RB,£45Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/ruben-garlini/profil/spieler/22240
UC AlbinoLeffe,Nicola Mingazzini,30,Italy,Central Midfield,CM,£225Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/nicola-mingazzini/profil/spieler/19445
UC AlbinoLeffe,Davide Bombardini,37,Italy,Left Midfield,LM,£90Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/davide-bombardini/profil/spieler/5956
UC AlbinoLeffe,Luigi Sala,37,Italy,Centre-Back,CB,£68Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/luigi-sala/profil/spieler/6254
UC AlbinoLeffe,Cristian Zenoni,34,Italy,Right-Back,RB,£90Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/cristian-zenoni/profil/spieler/6794
UC AlbinoLeffe,Stefano Layeni,29,Italy,Goalkeeper,GK,£180Th.,AC Prato,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/stefano-layeni/profil/spieler/118833
UC AlbinoLeffe,Matteo Momentè,24,Italy,Centre-Forward,CF,£540Th.,Varese 1910,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/matteo-momente/profil/spieler/36359
UC AlbinoLeffe,Luca Tomasig,28,Italy,Goalkeeper,GK,£675Th.,AC Reggiana 1919,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/luca-tomasig/profil/spieler/35740
UC AlbinoLeffe,Alessio Manzoni,24,Italy,Central Midfield,CM,£90Th.,Parma FC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/alessio-manzoni/profil/spieler/23022
UC AlbinoLeffe,Yuri Morandi,19,Italy,Goalkeeper,GK,£68Th.,AC Prato,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/yuri-morandi/profil/spieler/150022
Delfino Pescara 1936,Simone Vitale,25,Italy,Left-Back,LB,£68Th.,Frosinone Calcio,Italy,£90Th.,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/simone-vitale/profil/spieler/22762
Delfino Pescara 1936,Alfonso Camorani,33,Italy,Central Midfield,CM,£45Th.,Casertana FC,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/alfonso-camorani/profil/spieler/6419
Delfino Pescara 1936,Salvatore D'Alterio,31,Italy,Right-Back,RB,£90Th.,AC Rinascita Messina,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/salvatore-dalterio/profil/spieler/27585
Delfino Pescara 1936,Andrea Mengoni,27,Italy,Centre-Back,CB,£315Th.,SS Barletta Calcio,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-mengoni/profil/spieler/38657
Delfino Pescara 1936,Samuele Olivi,31,Italy,Centre-Back,CB,£248Th.,US Grosseto FC,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/samuele-olivi/profil/spieler/21976
Delfino Pescara 1936,Massimo Ganci,29,Italy,Centre-Forward,CF,£225Th.,Frosinone Calcio,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/massimo-ganci/profil/spieler/28019
Delfino Pescara 1936,Marco Pomante,27,Italy,Centre-Back,CB,£180Th.,ASG Nocerina,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/marco-pomante/profil/spieler/22757
Delfino Pescara 1936,Massimo Bonanni,29,Italy,Left Midfield,LM,£450Th.,FC Lugano,Switzerland,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/massimo-bonanni/profil/spieler/22188
Delfino Pescara 1936,Gabriele Bartoletti,27,Italy,Goalkeeper,GK,£90Th.,,Unknown,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/gabriele-bartoletti/profil/spieler/22265
Delfino Pescara 1936,Luca Berardocco,20,Italy,Defensive Midfield,DM,£135Th.,AC Pisa 1909,Italy,£450,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/luca-berardocco/profil/spieler/164088
Delfino Pescara 1936,Riccardo Ragni,20,Italy,Goalkeeper,GK,-,AS Andria BAT,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/riccardo-ragni/profil/spieler/195197
Delfino Pescara 1936,Mario Artistico,26,Italy,Centre-Forward,CF,£158Th.,Frosinone Calcio,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/mario-artistico/profil/spieler/102535
Delfino Pescara 1936,Antonello Tabacco,21,Italy,Centre-Back,CB,-,Foligno Calcio,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/antonello-tabacco/profil/spieler/195626
Delfino Pescara 1936,Luca Tognozzi,33,Italy,Central Midfield,CM,£90Th.,Sorrento FC,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/luca-tognozzi/profil/spieler/45288
Delfino Pescara 1936,Emmanuele Sembroni,23,Italy,Centre-Back,CB,£135Th.,US Pergocrema 1932,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/emmanuele-sembroni/profil/spieler/61791
Delfino Pescara 1936,Carlo Camilli,26,Italy,Goalkeeper,GK,£68Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/carlo-camilli/profil/spieler/34895
Delfino Pescara 1936,Salvatore Pinna,35,Italy,Goalkeeper,GK,£180Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/salvatore-pinna/profil/spieler/82839
Delfino Pescara 1936,Adrian Stoian,20,Romania,Left Winger,LW,£158Th.,AS Roma,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/adrian-stoian/profil/spieler/96853
Delfino Pescara 1936,Lorenzo Del Prete,25,Italy,Right-Back,RB,£225Th.,Robur Siena,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/lorenzo-del-prete/profil/spieler/78615
Delfino Pescara 1936,Cristian Bucchi,34,Italy,Centre-Forward,CF,£135Th.,SSC Napoli,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/cristian-bucchi/profil/spieler/16846
Delfino Pescara 1936,Souleymane Diamoutene,28,Mali,Centre-Back,CB,£315Th.,US Lecce,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/souleymane-diamoutene/profil/spieler/8189
Hellas Verona,Francesco Di Gennaro,28,Italy,Centre-Forward,CF,£203Th.,SS Barletta Calcio,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/francesco-di-gennaro/profil/spieler/56937
Hellas Verona,Stefano Garzon,29,Italy,Defensive Midfield,DM,£68Th.,Calcio Lecco 1912,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/stefano-garzon/profil/spieler/28836
Hellas Verona,Andy Selva,35,San Marino,Centre-Forward,CF,£45Th.,AC Fidenza 1922,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andy-selva/profil/spieler/43877
Hellas Verona,Leonardo Massoni,24,Italy,Centre-Back,CB,£180Th.,US Sassuolo,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/leonardo-massoni/profil/spieler/139744
Hellas Verona,Andrea Caroppo,20,Italy,Goalkeeper,GK,£45Th.,Brescia Calcio,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-caroppo/profil/spieler/88587
Hellas Verona,João Pedro,21,Brazil,Centre-Back,CB,£45Th.,,Unknown,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/joao-pedro/profil/spieler/164452
Hellas Verona,Sandro Peretti,23,Italy,Left-Back,LB,£45Th.,AC Sambonifacese,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/sandro-peretti/profil/spieler/88168
Hellas Verona,Ernesto Torregrossa,19,Italy,Centre-Forward,CF,£45Th.,AC Monza Brianza,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/ernesto-torregrossa/profil/spieler/159883
Hellas Verona,Salif Dianda,23,Burkina Faso,Right Midfield,RM,£225Th.,Ternana Calcio,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/salif-dianda/profil/spieler/84544
Hellas Verona,Nicola Ciotola,27,Italy,Left Winger,LW,£113Th.,Calcio Como,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/nicola-ciotola/profil/spieler/56604
Hellas Verona,Giovanni Vriz,22,Italy,Left Winger,LW,£45Th.,APC Chions,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/giovanni-vriz/profil/spieler/164467
Hellas Verona,Giuseppe Le Noci,29,Italy,Centre-Forward,CF,£360Th.,US Cremonese,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/giuseppe-le-noci/profil/spieler/32092
Hellas Verona,Anderson,28,Brazil,Left-Back,LB,£68Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/anderson/profil/spieler/34335
Hellas Verona,Matteo Scapini,27,Italy,Centre-Forward,CF,£45Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/matteo-scapini/profil/spieler/84549
Hellas Verona,Fabrizio Paghera,19,Italy,Defensive Midfield,DM,£338Th.,Brescia Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/fabrizio-paghera/profil/spieler/127799
Hellas Verona,Marco Martina Rini,21,Italy,Central Midfield,CM,£135Th.,Brescia Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/marco-martina-rini/profil/spieler/67640
Hellas Verona,Emil Hallfreðsson,27,Iceland,Central Midfield,CM,£563Th.,Reggina Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/emil-hallfreesson/profil/spieler/22673
Hellas Verona,Santiago Vergini,22,Argentina,Centre-Back,CB,£68Th.,Olimpia Asunción,Paraguay,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/santiago-vergini/profil/spieler/94783
Hellas Verona,Aiman Napoli,21,Italy,Centre-Forward,CF,£450Th.,FC Internazionale,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/aiman-napoli/profil/spieler/88698
Hellas Verona,Christian Tiboni,23,Italy,Centre-Forward,CF,£225Th.,Atalanta BC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/christian-tiboni/profil/spieler/44376
Modena FC,Simone Gozzi,25,Italy,Centre-Back,CB,£450Th.,Cagliari Calcio,Italy,Loan fee:£90Th.,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/simone-gozzi/profil/spieler/57099
Modena FC,Wágner,21,Brazil,Centre-Back,CB,£68Th.,Benevento Calcio,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/wagner/profil/spieler/67937
Modena FC,Marco Silvestri,20,Italy,Goalkeeper,GK,£180Th.,Chievo Verona,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/marco-silvestri/profil/spieler/85528
Modena FC,Ahmed Guilouzi,21,Tunisia,Defensive Midfield,DM,£45Th.,AC Cesena,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/ahmed-guilouzi/profil/spieler/84838
Modena FC,Juri Tamburini,34,Italy,Left-Back,LB,£90Th.,Ascoli Calcio 1898,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/juri-tamburini/profil/spieler/28848
Modena FC,Carlo Luisi,34,Italy,Central Midfield,CM,£90Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/carlo-luisi/profil/spieler/21894
Modena FC,Leonardo Colucci,38,Italy,Central Midfield,CM,£68Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/leonardo-colucci/profil/spieler/6000
Modena FC,Claudio Bellucci,36,Italy,Centre-Forward,CF,£113Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/claudio-bellucci/profil/spieler/6008
Modena FC,Francesco Signori,22,Italy,Central Midfield,CM,£765Th.,UC Sampdoria,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/francesco-signori/profil/spieler/61792
Modena FC,Enrico Alfonso,23,Italy,Goalkeeper,GK,£900Th.,FC Internazionale,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/enrico-alfonso/profil/spieler/34334
Modena FC,Mirko Velardi,23,Italy,Central Midfield,CM,£270Th.,US Palermo,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/mirko-velardi/profil/spieler/54920
Modena FC,Edgar Cani,21,Albania,Centre-Forward,CF,£540Th.,US Palermo,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/edgar-cani/profil/spieler/61863
Modena FC,Riccardo Pasi,20,Italy,Attacking Midfield,AM,£90Th.,Parma FC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/riccardo-pasi/profil/spieler/120235
Modena FC,Andrea Mazzarani,21,Italy,Attacking Midfield,AM,£855Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-mazzarani/profil/spieler/92880
Modena FC,Cristian Pasquato,21,Italy,Second Striker,SS,£900Th.,Juventus FC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/cristian-pasquato/profil/spieler/62379
Modena FC,Giuseppe Greco,27,Italy,Centre-Forward,CF,£540Th.,Genoa CFC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/giuseppe-greco/profil/spieler/44137
AS Bari,Barreto,25,Brazil,Second Striker,SS,£6.30m,Udinese Calcio,Italy,£3.15m,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/barreto/profil/spieler/23345
AS Bari,Andrea Masiello,25,Italy,Centre-Back,CB,£2.70m,Atalanta BC,Italy,£2.70m,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-masiello/profil/spieler/34198
AS Bari,Erik Huseklepp,26,Norway,Left Winger,LW,£1.89m,Portsmouth FC,England,£2.25m,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/erik-huseklepp/profil/spieler/34599
AS Bari,Alessandro Gazzi,28,Italy,Defensive Midfield,DM,£1.62m,Robur Siena,Italy,£1.80m,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/alessandro-gazzi/profil/spieler/28827
AS Bari,Jean-François Gillet,32,Belgium,Goalkeeper,GK,£3.33m,Bologna FC 1909,Italy,£1.22m,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/jean-francois-gillet/profil/spieler/22149
AS Bari,Nicola Belmonte,24,Italy,Centre-Back,CB,£720Th.,Robur Siena,Italy,£1.13m,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/nicola-belmonte/profil/spieler/43082
AS Bari,Édgar Álvarez,31,Honduras,Right Midfield,RM,£1.26m,US Palermo,Italy,£630Th.,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/edgar-alvarez/profil/spieler/28006
AS Bari,Abdelkader Ghezzal,26,Algeria,Centre-Forward,CF,£2.70m,AC Cesena,Italy,Loan fee:£360Th.,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/abdelkader-ghezzal/profil/spieler/76406
AS Bari,Mauro Boerchio,21,Italy,Goalkeeper,GK,£90Th.,S.V. Turate Verbano,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/mauro-boerchio/profil/spieler/104128
AS Bari,Ivan Rajcic,30,Croatia,Central Midfield,CM,£203Th.,Benevento Calcio,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/ivan-rajcic/profil/spieler/29566
AS Bari,Domenico Aliperta,20,Italy,Defensive Midfield,DM,£68Th.,Sant'Antonio Abate,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/domenico-aliperta/profil/spieler/21989
AS Bari,Daniele Fiorentino,22,Italy,Defensive Midfield,DM,£45Th.,ASD Martina,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/daniele-fiorentino/profil/spieler/61538
AS Bari,Alessandro Parisi,34,Italy,Left-Back,LB,£270Th.,Torino FC,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/alessandro-parisi/profil/spieler/19132
AS Bari,Michele Rinaldi,24,Italy,Centre-Back,CB,£360Th.,Benevento Calcio,Italy,free transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/michele-rinaldi/profil/spieler/44666
AS Bari,Francesco Grandolfo,19,Italy,Centre-Forward,CF,£135Th.,Chievo Verona,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/francesco-grandolfo/profil/spieler/138295
AS Bari,Antonino Bonvissuto,25,Italy,Centre-Forward,CF,£158Th.,Frosinone Calcio,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/antonino-bonvissuto/profil/spieler/85511
AS Bari,Zdenek Zlamal,25,Czech Republic,Goalkeeper,GK,£270Th.,SK Sigma Olomouc,Czech Republic,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/zdenek-zlamal/profil/spieler/43243
AS Bari,Zdenek Zlamal,26,Czech Republic,Goalkeeper,GK,£360Th.,Udinese Calcio,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/zdenek-zlamal/profil/spieler/43243
AS Bari,Benedetto Lorusso,20,Italy,Left-Back,LB,£45Th.,Valenzana Mado SSD,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/benedetto-lorusso/profil/spieler/81945
AS Bari,Antonio Infimo,21,Italy,Centre-Forward,CF,£45Th.,Internapoli Football Club,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/antonio-infimo/profil/spieler/112070
AS Bari,Vincenzo Pisani,20,Italy,Second Striker,SS,-,SF Aversa Normanna,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/vincenzo-pisani/profil/spieler/160690
AS Bari,Pierangelo Tarantino,20,Italy,Central Midfield,CM,£90Th.,FC Esperia Viareggio,Italy,loan transfer,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/pierangelo-tarantino/profil/spieler/160316
AS Bari,Marco Crimi,21,Italy,Central Midfield,CM,£293Th.,US Grosseto FC,Italy,?,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/marco-crimi/profil/spieler/149526
AS Bari,Nicola Strambelli,22,Italy,Left Winger,LW,£270Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/nicola-strambelli/profil/spieler/61541
AS Bari,Gianluca Galasso,27,Italy,Right-Back,RB,£315Th.,,Without Club,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/gianluca-galasso/profil/spieler/38648
AS Bari,Antonio Langella,34,Italy,Left Winger,LW,£90Th.,,Retired,-,Out,2011,s,serie-b,https://www.transfermarkt.co.uk/antonio-langella/profil/spieler/20739
AS Bari,Daniele Padelli,25,Italy,Goalkeeper,GK,£90Th.,UC Sampdoria,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/daniele-padelli/profil/spieler/27807
AS Bari,Andrea Raggi,27,Italy,Centre-Back,CB,£1.35m,US Palermo,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/andrea-raggi/profil/spieler/28845
AS Bari,Marco Rossi,23,Italy,Centre-Back,CB,£1.17m,Parma FC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/marco-rossi/profil/spieler/33605
AS Bari,Jaime Romero,20,Spain,Right Winger,RW,£675Th.,Udinese Calcio,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/jaime-romero/profil/spieler/81998
AS Bari,Kamil Glik,23,Poland,Centre-Back,CB,£1.08m,US Palermo,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/kamil-glik/profil/spieler/46552
AS Bari,Stefano Okaka,21,Italy,Centre-Forward,CF,£2.61m,AS Roma,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/stefano-okaka/profil/spieler/35249
AS Bari,Gergely Rudolf,26,Hungary,Centre-Forward,CF,£2.52m,Genoa CFC,Italy,"End of loanJun 30, 2011",Out,2011,s,serie-b,https://www.transfermarkt.co.uk/gergely-rudolf/profil/spieler/34374
